false_pos_rate,true_pos_rate,threshold
         0.245,         0.793,        -0.101
         0.245,         0.794,        -0.101
         0.246,         0.794,        -0.101
         0.246,         0.794,        -0.101
         0.246,         0.794,        -0.101
         0.246,         0.794,        -0.101
         0.246,         0.794,        -0.101
         0.246,         0.794,        -0.101
         0.246,         0.794,        -0.101
         0.246,         0.794,        -0.101
         0.246,         0.794,        -0.101
         0.246,         0.795,        -0.101
         0.246,         0.795,        -0.101
         0.246,         0.795,        -0.101
         0.246,         0.795,        -0.101
         0.246,         0.795,        -0.101
         0.246,         0.795,        -0.101
         0.246,         0.795,        -0.101
         0.246,         0.795,        -0.101
         0.246,         0.795,        -0.101
         0.247,         0.795,        -0.102
         0.247,         0.795,        -0.102
         0.247,         0.795,        -0.102
         0.247,         0.795,        -0.102
         0.247,         0.795,        -0.102
         0.247,         0.795,        -0.102
         0.247,         0.795,        -0.102
         0.247,         0.796,        -0.102
         0.248,         0.796,        -0.102
         0.248,         0.796,        -0.102
         0.248,         0.796,        -0.102
         0.248,         0.796,        -0.102
         0.248,         0.796,        -0.102
         0.248,         0.796,        -0.102
         0.249,         0.796,        -0.103
         0.249,         0.796,        -0.103
         0.249,         0.796,        -0.103
         0.249,         0.796,        -0.103
         0.249,         0.796,        -0.103
         0.249,         0.796,        -0.103
         0.249,         0.796,        -0.103
         0.249,         0.797,        -0.103
         0.249,         0.797,        -0.103
         0.249,         0.797,        -0.103
         0.250,         0.797,        -0.103
         0.250,         0.797,        -0.103
         0.250,         0.797,        -0.103
         0.250,         0.797,        -0.103
         0.250,         0.797,        -0.103
         0.250,         0.797,        -0.103
         0.251,         0.797,        -0.103
         0.251,         0.797,        -0.103
         0.251,         0.797,        -0.104
         0.251,         0.797,        -0.104
         0.251,         0.797,        -0.104
         0.251,         0.798,        -0.104
         0.251,         0.798,        -0.104
         0.251,         0.798,        -0.104
         0.251,         0.798,        -0.104
         0.252,         0.798,        -0.104
         0.252,         0.798,        -0.104
         0.252,         0.798,        -0.104
         0.252,         0.798,        -0.104
         0.252,         0.798,        -0.104
         0.252,         0.798,        -0.104
         0.252,         0.798,        -0.104
         0.252,         0.798,        -0.104
         0.252,         0.798,        -0.104
         0.253,         0.798,        -0.104
         0.253,         0.799,        -0.104
         0.253,         0.799,        -0.105
         0.253,         0.799,        -0.105
         0.253,         0.799,        -0.105
         0.253,         0.799,        -0.105
         0.253,         0.799,        -0.105
         0.253,         0.799,        -0.105
         0.253,         0.799,        -0.105
         0.253,         0.799,        -0.105
         0.253,         0.799,        -0.105
         0.253,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.800,        -0.105
         0.254,         0.801,        -0.105
         0.254,         0.801,        -0.105
         0.254,         0.801,        -0.105
         0.255,         0.801,        -0.105
         0.255,         0.801,        -0.105
         0.255,         0.801,        -0.105
         0.255,         0.801,        -0.105
         0.255,         0.801,        -0.105
         0.255,         0.801,        -0.106
         0.255,         0.801,        -0.106
         0.255,         0.801,        -0.106
         0.255,         0.802,        -0.106
         0.255,         0.802,        -0.106
         0.255,         0.802,        -0.106
         0.255,         0.802,        -0.106
         0.255,         0.802,        -0.106
         0.256,         0.802,        -0.106
         0.256,         0.802,        -0.106
         0.257,         0.802,        -0.107
         0.257,         0.802,        -0.107
         0.257,         0.802,        -0.107
         0.257,         0.802,        -0.107
         0.257,         0.802,        -0.107
         0.257,         0.802,        -0.107
         0.258,         0.802,        -0.107
         0.258,         0.803,        -0.107
         0.258,         0.803,        -0.107
         0.258,         0.803,        -0.107
         0.258,         0.803,        -0.107
         0.258,         0.803,        -0.107
         0.258,         0.803,        -0.107
         0.258,         0.803,        -0.107
         0.259,         0.803,        -0.107
         0.259,         0.803,        -0.107
         0.259,         0.803,        -0.107
         0.259,         0.804,        -0.107
